INFO   | jvm 1    | main    | 2014/10/20 00:43:09.961 | [0;32mINFO  [hybrisHTTP102] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 09:54:59.260 | [0;32mINFO  [hybrisHTTP200] [DefaultGUIDCookieStrategy] Setting guid cookie and session attribute: a8e983deb57182ec08ab0f374935379f900315cb
INFO   | jvm 1    | main    | 2014/10/20 09:54:59.260 | [m[0;33mWARN  [hybrisHTTP200] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092066] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 09:54:59.260 | [m[0;33mWARN  [hybrisHTTP200] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092066] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 09:54:59.460 | [m[0;32mINFO  [hybrisHTTP180] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 09:54:59.961 | [m
INFO   | jvm 1    | main    | 2014/10/20 09:56:21.081 | [0;32mINFO  [hybrisHTTP172] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 09:56:21.582 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:05:20.718 | [0;33mWARN  [hybrisHTTP78] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00088000] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:05:21.219 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:35:08.765 | [0;33mWARN  [hybrisHTTP89] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:35:08.865 | [m[0;33mWARN  [hybrisHTTP89] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:35:08.865 | [m[0;33mWARN  [hybrisHTTP89] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:35:09.366 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:35:12.971 | [0;33mWARN  [hybrisHTTP124] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:35:12.971 | [m[0;33mWARN  [hybrisHTTP124] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:35:12.971 | [m[0;33mWARN  [hybrisHTTP124] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:35:13.472 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:36:51.603 | [0;33mWARN  [hybrisHTTP32] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:36:52.104 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:37:01.520 | [0;33mWARN  [hybrisHTTP133] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:37:02.020 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:37:03.623 | [0;33mWARN  [hybrisHTTP71] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:37:03.723 | [m[0;33mWARN  [hybrisHTTP71] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:03.723 | [m[0;33mWARN  [hybrisHTTP71] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:04.224 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:37:44.984 | [0;33mWARN  [hybrisHTTP102] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:37:44.984 | [m[0;33mWARN  [hybrisHTTP102] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:44.984 | [m[0;33mWARN  [hybrisHTTP102] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:45.484 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:37:56.399 | [0;32mINFO  [hybrisHTTP89] [CreateSubscriptionMockCommand] Payment command: class de.hybris.platform.payment.commands.impl.CreateSubscriptionMockCommand executed [status: ACCEPTED]
INFO   | jvm 1    | main    | 2014/10/20 10:37:56.900 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:37:57.501 | [0;33mWARN  [hybrisHTTP60] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:37:57.501 | [m[0;33mWARN  [hybrisHTTP60] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:57.501 | [m[0;33mWARN  [hybrisHTTP60] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:58.002 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:37:58.602 | [0;33mWARN  [hybrisHTTP4] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:37:58.603 | [m[0;33mWARN  [hybrisHTTP4] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:58.603 | [m[0;33mWARN  [hybrisHTTP4] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:37:59.103 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:38:41.064 | [0;32mINFO  [hybrisHTTP78] [PayPalRequest] [Paypal] sending request SetExpressCheckout with params: [name=USER, value=tpdeals_api1.trovaprezzi.it, name=PWD, value=E3UVVPVZRD73AUX3, name=SIGNATURE, value=AFcWxV21C7fd0v3bYYYRCpSSRl31AaPffqWjxjEROlS55mVtEFvU3xl., name=VERSION, value=78.0, name=SOLUTIONTYPE, value=Sole, name=METHOD, value=SetExpressCheckout, name=RETURNURL, value=https://ecommerce.7pixel.it/checkout/multi/paypal-accept, name=CANCELURL, value=https://ecommerce.7pixel.it/checkout/multi/paypal-cancel, name=ADDROVERRIDE, value=1, name=EMAIL, value=alessandro.bisceglia@gmail.com, name=LANDINGPAGE, value=Billing, name=PAYMENTREQUEST_0_AMT, value=24, name=PAYMENTREQUEST_0_PAYMENTACTION, value=Sale, name=PAYMENTREQUEST_0_CURRENCYCODE, value=EUR, name=PAYMENTREQUEST_0_INVNUM, value=000190050, name=PAYMENTREQUEST_0_PAYMENTREQUESTID, value=000190050, name=PAYMENTREQUEST_0_SHIPTOSTREET, value=c/o 7Pixel srl - Via Lanzoni 13, name=PAYMENTREQUEST_0_SHIPTOCITY, value=Giussago, name=PAYMENTREQUEST_0_SHIPTONAME, value=alessandro bisceglia, name=PAYMENTREQUEST_0_SHIPTOZIP, value=27010, name=PAYMENTREQUEST_0_SHIPTOCOUNTRYCODE, value=IT, name=PAYMENTREQUEST_0_SHIPTOSTATE, value=   , name=PAYMENTREQUEST_0_SELLERPAYPALACCOUNTID, value=direzione@overshop.it, name=PAYMENTREQUEST_0_CUSTOM, value=Sito market, name=L_PAYMENTREQUEST_0_NAME0, value=Samsung CHARGING DOCK BLACK GALAXY GEAR (EE-DV700BBEGWW) ITALIA, name=L_PAYMENTREQUEST_0_NUMBER0, value=1, name=L_PAYMENTREQUEST_0_AMT0, value=13, name=L_PAYMENTREQUEST_0_QTY0, value=1, name=PAYMENTREQUEST_0_SHIPPINGAMT, value=11, name=PAYMENTREQUEST_0_ITEMAMT, value=13] 
INFO   | jvm 1    | main    | 2014/10/20 10:38:41.565 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:38:42.166 | [0;32mINFO  [hybrisHTTP78] [PayPalRequest] [Paypal] success ! Response received by paypal: TOKEN=EC-21Y010833S154652C&TIMESTAMP=2014-10-20T08:38:42Z&CORRELATIONID=e612736fc21ad&ACK=Success&VERSION=78.0&BUILD=13443904
INFO   | jvm 1    | main    | 2014/10/20 10:38:42.666 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:38:42.867 | [0;33mWARN  [hybrisHTTP122] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:38:42.867 | [m[0;33mWARN  [hybrisHTTP122] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:38:42.867 | [m[0;33mWARN  [hybrisHTTP122] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:38:43.368 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:39:49.361 | [0;33mWARN  [hybrisHTTP135] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:39:49.361 | [m[0;33mWARN  [hybrisHTTP135] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:39:49.461 | [m[0;33mWARN  [hybrisHTTP135] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:39:49.962 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:39:51.965 | [0;33mWARN  [hybrisHTTP130] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00019005] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:39:52.065 | [m[0;33mWARN  [hybrisHTTP130] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:39:52.065 | [m[0;33mWARN  [hybrisHTTP130] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 10:39:52.566 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:43:21.154 | [0;33mWARN  [hybrisHTTP144] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092067] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:43:21.154 | [m[0;33mWARN  [hybrisHTTP144] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092067] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 10:43:21.655 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:43:24.559 | [0;32mINFO  [hybrisHTTP32] [CheckoutController] Cart Code [null]: Missing, empty or unsupported cart in checkout controller.
INFO   | jvm 1    | main    | 2014/10/20 10:43:24.559 |  Invalid cart: 
INFO   | jvm 1    | main    | 2014/10/20 10:43:24.559 | [de.hybris.platform.commercefacades.order.data.CartData@3f5cec5a[potentialProductPromotions=<null>,potentialOrderPromotions=<null>,totalUnitCount=0,store=<null>,appliedOrderPromotions=<null>,pickupItemsQuantity=<null>,net=false,calculated=false,appliedVouchers=<null>,productDiscounts=<null>,totalDiscounts=<null>,subTotal=de.hybris.platform.commercefacades.product.data.PriceData@1811b191,orderDiscounts=<null>,entries=<null>,appliedProductPromotions=<null>,totalPrice=de.hybris.platform.commercefacades.product.data.PriceData@1811b191,site=<null>,deliveryMode=<null>,code=<null>,deliveryOrderGroups=<null>,guid=<null>,paymentInfo=<null>,pickupOrderGroups=<null>,totalItems=0,totalPriceWithTax=<null>,deliveryItemsQuantity=<null>,totalTax=<null>,user=<null>,deliveryAddress=<null>,deliveryCost=<null>]]
INFO   | jvm 1    | main    | 2014/10/20 10:43:25.060 | [m
STATUS | wrapper  | main    | 2014/10/20 10:47:09.781 | Pinging the JVM took 1 seconds to respond.
INFO   | jvm 1    | main    | 2014/10/20 10:47:49.343 | [0;32mINFO  [hybrisHTTP178] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 10:47:49.843 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:57:06.253 | [0;32mINFO  [hybrisHTTP171] [RegistrationEventListener] Registration email sent to: [baronebirra84@hotmail.com].
INFO   | jvm 1    | main    | 2014/10/20 10:57:06.753 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:57:08.355 | [0;32mINFO  [hybrisHTTP130] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 10:57:08.856 | [m
INFO   | jvm 1    | main    | 2014/10/20 10:58:02.929 | [0;32mINFO  [hybrisHTTP180] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 10:58:03.429 | [m
INFO   | jvm 1    | main    | 2014/10/20 11:00:05.988 | [0;32mINFO  [hybrisHTTP144] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 11:00:06.489 | [m
INFO   | jvm 1    | main    | 2014/10/20 11:00:10.694 | [0;32mINFO  [hybrisHTTP125] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 11:00:11.195 | [m
INFO   | jvm 1    | main    | 2014/10/20 11:07:00.881 | [0;33mWARN  [hybrisHTTP171] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092000] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 11:07:01.382 | [m
INFO   | jvm 1    | main    | 2014/10/20 11:43:41.013 | [0;33mWARN  [hybrisHTTP178] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092000] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 11:43:41.515 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:00:12.774 | [0;32mINFO  [hybrisHTTP8] [RegistrationEventListener] Registration email sent to: [marcoinzerilli@gmail.com].
INFO   | jvm 1    | main    | 2014/10/20 12:00:13.275 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:00:14.577 | [0;32mINFO  [hybrisHTTP102] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 12:00:15.078 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:01:23.684 | [0;32mINFO  [hybrisHTTP189] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 12:01:24.185 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:05:12.318 | [0;32mINFO  [hybrisHTTP96] [DefaultGUIDCookieStrategy] Setting guid cookie and session attribute: 78487f73d2e32ee4f99f0fff68b77bb68f7f0757
INFO   | jvm 1    | main    | 2014/10/20 12:05:12.318 | [m[0;33mWARN  [hybrisHTTP96] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092068] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 12:05:12.318 | [m[0;33mWARN  [hybrisHTTP96] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00092068] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 12:05:12.519 | [m[0;32mINFO  [hybrisHTTP60] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 12:05:13.019 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:05:22.936 | [0;32mINFO  [hybrisHTTP125] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 12:05:23.437 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:05:26.641 | [0;32mINFO  [hybrisHTTP135] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 12:05:27.146 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:05:30.451 | [0;32mINFO  [hybrisHTTP178] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 12:05:30.952 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:13:19.549 | [0;33mWARN  [hybrisHTTP135] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00063043] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 12:13:19.549 | [m[0;33mWARN  [hybrisHTTP135] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00063043] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 12:13:19.649 | [m[0;33mWARN  [hybrisHTTP135] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00063043] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 12:13:20.150 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:13:23.655 | [0;33mWARN  [hybrisHTTP135] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00063043] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 12:13:23.655 | [m[0;33mWARN  [hybrisHTTP135] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 12:13:23.655 | [m[0;33mWARN  [hybrisHTTP135] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 12:13:24.156 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:13:30.966 | [0;33mWARN  [hybrisHTTP180] [DefaultFindPaymentCostStrategy] Could not find paymentCost for order [00063043] due to : null... skipping!
INFO   | jvm 1    | main    | 2014/10/20 12:13:30.966 | [m[0;33mWARN  [hybrisHTTP180] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 12:13:30.966 | [m[0;33mWARN  [hybrisHTTP180] [PageNotFound] Request method 'POST' not supported
INFO   | jvm 1    | main    | 2014/10/20 12:13:31.467 | [m
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | [0;31mERROR [hybrisHTTP189] [SolrSearchRequestResponsePopulator] Exception while executing SOLR search
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | [mde.hybris.platform.solrfacetsearch.search.FacetSearchException: org.apache.solr.search.SyntaxError: Cannot parse '(name_text_it:("[12"~4^90.0 OR ([12)^100.0)) OR (nameAndDescription_text_it:("[12"~4^40.0 OR ([12)^50.0))': Encountered " <RANGE_GOOP> "(nameAndDescription_text_it:(\"[12\"~4^40.0 "" at line 1, column 48.
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | Was expecting one of:
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 |     "]" ...
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 |     "}" ...
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 |     
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | 	at de.hybris.platform.solrfacetsearch.search.impl.DefaultFacetSearchService.search(DefaultFacetSearchService.java:133)
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | 	at de.hybris.platform.commerceservices.search.solrfacetsearch.populators.SolrSearchRequestResponsePopulator.populate(SolrSearchRequestResponsePopulator.java:68)
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | 	at de.hybris.platform.commerceservices.search.solrfacetsearch.populators.SolrSearchRequestResponsePopulator.populate(SolrSearchRequestResponsePopulator.java:1)
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | 	at de.hybris.platform.converters.impl.AbstractPopulatingConverter.populate(AbstractPopulatingConverter.java:61)
INFO   | jvm 1    | main    | 2014/10/20 12:51:09.895 | 	at de.hybris.platform.converters.impl.AbstractConverter.convert(AbstractConverter.java:36)
